 recorded at 2023-02-05 20:54:26.482917.
time
ID
type
linkDelay
processing_delay
runtime
total_delay
cold_start
"      ""RequestFile"": ""./prediction.csv"",
"
"      ""SchedulerName"": ""my-scheduler"",
"
"      ""LatencyPara"": 0.000003336,
"
"      ""MemCap"": 1000,
"
"      ""NodeNum"": 10,
"
"      ""Beta"": 1.5,
"
"      ""SlotNum"": 30,
"
"      ""ReduFactor"": 7500
"
4,50,2,0.0,0.06314145399999999,5.425032377243042,5.425032377243042,True
4,47,2,0.0,0.036966359000000004,5.901650428771973,5.901650428771973,True
4,49,2,0.0,0.026908132,5.9978649616241455,5.9978649616241455,True
5,51,2,0.0,0.019945437999999982,0.33749890327453613,0.33749890327453613,False
5,52,2,6.197246867688924e-06,0.023642322999999965,0.3518517017364502,0.3518578989833179,False
5,58,2,0.0,0.040789776,4.232808589935303,4.232808589935303,True
5,57,2,0.0,0.023186299999999993,4.9250617027282715,4.9250617027282715,True
5,3518,4,0.0,1.4716315269470215,6.2998926639556885,6.2998926639556885,True
6,60,2,6.197246867688924e-06,0.025615533999999995,0.119171142578125,0.11917733982499269,False
6,59,2,0.0,0.016627203000000035,0.12583327293395996,0.12583327293395996,False
6,61,2,0.0,0.03147109000000001,3.471047878265381,3.471047878265381,True
7,67,2,0.0,0.014041653999999959,0.07297754287719727,0.07297754287719727,False
7,68,2,6.197246867688924e-06,0.02181520600000003,0.08525466918945312,0.08526086643632082,False
8,75,2,0.0,0.015043502999999958,0.07061100006103516,0.07061100006103516,False
8,76,2,6.197246867688924e-06,0.024941093999999997,0.08107590675354004,0.08108210400040773,False
9,83,2,0.0,0.014481482999999962,0.07987070083618164,0.07987070083618164,False
9,84,2,6.197246867688924e-06,0.021488934999999987,0.08644318580627441,0.0864493830531421,False
10,91,2,0.0,0.014337038999999996,0.15233135223388672,0.15233135223388672,False
10,92,2,6.197246867688924e-06,0.029377492000000005,0.16632437705993652,0.1663305743068042,False
11,100,2,6.197246867688924e-06,0.0216118500000001,0.06269979476928711,0.0627059920161548,False
11,99,2,0.0,0.01548607099999999,0.07258343696594238,0.07258343696594238,False
12,107,2,0.0,0.01417736399999997,0.0642244815826416,0.0642244815826416,False
12,108,2,6.197246867688924e-06,0.024179238999999964,0.06731891632080078,0.06732511356766847,False
13,116,2,6.197246867688924e-06,0.02358367699999997,0.10860157012939453,0.10860776737626222,False
13,115,2,0.0,0.014261772999999978,0.15530753135681152,0.15530753135681152,False
13,3544,4,0.0,1.925795316696167,5.891611814498901,5.891611814498901,True
14,124,2,6.197246867688924e-06,0.023126644999999946,0.10378813743591309,0.10379433468278078,False
14,123,2,0.0,0.015598064000000078,0.12117934226989746,0.12117934226989746,False
14,3548,4,0.0,1.8226118087768555,5.39923620223999,5.39923620223999,True
15,132,2,6.197246867688924e-06,0.02345242599999997,0.1116020679473877,0.11160826519425539,False
15,131,2,0.0,0.018799701000000058,0.11159062385559082,0.11159062385559082,False
16,140,2,6.197246867688924e-06,0.027458510999999963,0.12199115753173828,0.12199735477860597,False
16,139,2,0.0,0.02140563799999995,0.1273961067199707,0.1273961067199707,False
