0,0,1,0.0,0.0331728458404541,5.557889938354492,5.557889938354492,True
1,2335,3,3.1069720701860527e-06,0.02269124984741211,0.32004547119140625,0.3200485781634764,False
1,2334,3,0.0,0.022031068801879883,0.34115004539489746,0.34115004539489746,False
1,19,2,0.0,0.058637824000000005,0.4139094352722168,0.4139094352722168,False
1,21,2,6.197246867688924e-06,0.04198022899999998,0.411729097366333,0.4117352946132007,False
1,20,2,0.0,0.05869791500000002,0.4107973575592041,0.4107973575592041,False
1,3506,4,0.0,1.9432213306427002,2.262972354888916,2.262972354888916,False
1,3507,4,3.1069720701860527e-06,2.4389238357543945,2.7340805530548096,2.73408366002688,False
1,23,2,0.0,0.05353155800000001,5.940584897994995,5.940584897994995,True
1,26,2,0.0,0.03506199700000001,7.918029546737671,7.918029546737671,True
2,28,2,0.0,0.014200644000000012,0.22549033164978027,0.22549033164978027,False
2,29,2,6.197246867688924e-06,0.020762986999999983,0.2922356128692627,0.2922418101161304,False
2,2338,3,0.0,0.023360013961791992,0.280686616897583,0.280686616897583,False
2,27,2,0.0,0.015812725,0.3105652332305908,0.3105652332305908,False
2,2339,3,3.643804680683175e-06,0.02108025550842285,0.27291083335876465,0.27291447716344536,False
2,3509,4,0.0,1.6768205165863037,1.931746482849121,1.931746482849121,False
2,3510,4,3.1069720701860527e-06,1.9727227687835693,2.217337131500244,2.2173402384723144,False
2,31,2,0.0,0.04101566200000001,7.021839380264282,7.021839380264282,True
2,33,2,0.0,0.037329583,7.989957571029663,7.989957571029663,True
3,35,2,0.0,0.016992774000000016,0.24968481063842773,0.24968481063842773,False
3,36,2,0.0,0.016072627000000006,0.24565505981445312,0.24565505981445312,False
3,37,2,6.197246867688924e-06,0.022078829000000022,0.24771404266357422,0.2477202399104419,False
3,2342,3,0.0,0.03375887870788574,0.23875904083251953,0.23875904083251953,False
3,2343,3,3.643804680683175e-06,0.021080732345581055,0.29796528816223145,0.29796893196691215,False
3,3512,4,0.0,1.6607458591461182,1.9479129314422607,1.9479129314422607,False
3,3513,4,3.1069720701860527e-06,1.955094575881958,2.2204208374023438,2.220423944374414,False
4,44,2,0.0,0.019882010999999977,0.3233811855316162,0.3233811855316162,False
4,43,2,0.0,0.01634455400000001,0.3375709056854248,0.3375709056854248,False
4,45,2,6.197246867688924e-06,0.02190725099999996,0.3867521286010742,0.3867583258479419,False
4,2347,3,3.643804680683175e-06,0.021808862686157227,0.35952138900756836,0.35952503281224907,False
4,2346,3,0.0,0.02757406234741211,0.37168455123901367,0.37168455123901367,False
4,3516,4,3.1069720701860527e-06,2.216362714767456,2.538304567337036,2.5383076743091064,False
4,47,2,0.0,0.051914083,6.7305991649627686,6.7305991649627686,True
5,2351,3,3.643804680683175e-06,0.021449565887451172,0.2942988872528076,0.2943025310574883,False
5,53,2,6.197246867688924e-06,0.021883931999999995,0.3280315399169922,0.32803773716385987,False
5,2350,3,0.0,0.03834939002990723,0.36311936378479004,0.36311936378479004,False
5,52,2,0.0,0.022030678999999997,0.3999767303466797,0.3999767303466797,False
5,51,2,0.0,0.040413772000000014,0.4076509475708008,0.4076509475708008,False
5,3519,4,3.1069720701860527e-06,2.049826145172119,2.3160696029663086,2.316072709938379,False
6,2355,3,3.643804680683175e-06,0.021552562713623047,0.33675622940063477,0.3367598732053155,False
6,61,2,6.197246867688924e-06,0.02591998000000001,0.38059520721435547,0.38060140446122315,False
6,3522,4,3.1069720701860527e-06,2.1409952640533447,2.460908889770508,2.460911996742578,False
6,66,2,0.0,0.051644417,7.8081865310668945,7.8081865310668945,True
7,69,2,6.197246867688924e-06,0.023380364000000042,0.3569514751434326,0.3569576723903003,False
7,2359,3,3.643804680683175e-06,0.021350860595703125,0.34679198265075684,0.34679562645543754,False
7,3525,4,3.1069720701860527e-06,2.0421254634857178,2.329958438873291,2.3299615458453613,False
8,2363,3,3.643804680683175e-06,0.02239680290222168,0.45276951789855957,0.4527731617032403,False
8,77,2,6.197246867688924e-06,0.029703007000000003,0.4863584041595459,0.4863646014064136,False
8,3528,4,3.1069720701860527e-06,2.284545421600342,2.7179431915283203,2.7179462985003906,False
8,2362,3,0.0,0.025132417678833008,3.2464215755462646,3.2464215755462646,False
9,85,2,6.197246867688924e-06,0.02404088400000004,0.3374936580657959,0.3374998553126636,False
9,2367,3,3.643804680683175e-06,0.02932000160217285,0.3744630813598633,0.374466725164544,False
9,3531,4,3.1069720701860527e-06,2.2208003997802734,2.461564779281616,2.4615678862536865,False
10,93,2,6.197246867688924e-06,0.021992356000000046,0.36107587814331055,0.3610820753901782,False
10,2371,3,3.643804680683175e-06,0.025519847869873047,0.3702116012573242,0.3702152450620049,False
10,3534,4,3.1069720701860527e-06,2.350518226623535,2.6740338802337646,2.674036987205835,False
11,101,2,6.197246867688924e-06,0.02215238899999994,0.5954029560089111,0.5954091532557788,False
11,3537,4,3.1069720701860527e-06,2.3374712467193604,2.891777753829956,2.8917808608020263,False
11,2375,3,3.643804680683175e-06,0.5955955982208252,6.205627202987671,6.205630846792352,False
12,109,2,6.197246867688924e-06,0.02440376199999994,0.3686339855194092,0.36864018276627686,False
12,3540,4,3.1069720701860527e-06,2.269472122192383,2.5889859199523926,2.588989026924463,False
12,111,2,0.0,0.061753066999999995,7.000838041305542,7.000838041305542,True
13,117,2,6.197246867688924e-06,0.02136935799999995,0.38651537895202637,0.38652157619889405,False
13,3543,4,3.1069720701860527e-06,2.1353390216827393,2.4720470905303955,2.472050197502466,False
13,119,2,0.0,0.05433337699999999,5.644894123077393,5.644894123077393,True
14,125,2,6.197246867688924e-06,0.02260473800000007,0.28644585609436035,0.28645205334122803,False
15,133,2,6.197246867688924e-06,0.024519092999999992,0.3946065902709961,0.3946127875178638,False
16,141,2,6.197246867688924e-06,0.022354216999999954,0.6457664966583252,0.6457726939051929,False
17,149,2,6.197246867688924e-06,0.02363270500000003,0.3379526138305664,0.3379588110774341,False
17,2400,3,4.92938953915486e-06,0.02184915542602539,0.3129386901855469,0.31294361957508604,False
0,6,1,0.0,0.03415203094482422,0.1321420669555664,0.1321420669555664,True
0,5,1,0.0,0.03546476364135742,0.14303064346313477,0.14303064346313477,True
0,7,1,0.0,0.03414559364318848,0.3049807548522949,0.3049807548522949,True
0,6,1,0.0,0.03359031677246094,0.38158392906188965,0.38158392906188965,True
0,18,2,0.0,0.022198179999999956,0.3535604476928711,0.3535604476928711,True
0,5,1,0.0,0.03239798545837402,0.38994550704956055,0.38994550704956055,True
0,10,1,0.0,0.032929182052612305,0.3739004135131836,0.3739004135131836,True
0,9,1,0.0,0.04009580612182617,0.4001431465148926,0.4001431465148926,True
0,16,2,0.0,0.04446034700000001,0.37918853759765625,0.37918853759765625,True
0,15,2,0.0,0.04861601999999998,0.39091038703918457,0.39091038703918457,True
0,2333,3,0.0,0.023735523223876953,0.43429088592529297,0.43429088592529297,True
0,3505,4,0.0,2.268402338027954,2.6273536682128906,2.6273536682128906,True
