 recorded at 2023-02-05 15:48:38.457232.
"      ""RequestFile"": ""./prediction.csv"",
"
"      ""SchedulerName"": ""my-scheduler"",
"
"      ""LatencyPara"": 0.000003336,
"
"      ""MemCap"": 1000,
"
"      ""NodeNum"": 10,
"
"      ""Beta"": 1.5,
"
"      ""SlotNum"": 30,
"
"      ""ReduFactor"": 10000
"
time
7,2912,4,0.0,0.981224775314331,1.044754981994629,1.044754981994629,False
7,2913,4,0.0,1.65834379196167,1.7196369171142578,1.7196369171142578,False
8,65,2,1.0027421918699975e-05,0.013655334000000019,0.10073065757751465,0.10074068499943335,False
8,2051,3,3.1069720701860527e-06,0.021384477615356445,0.09208393096923828,0.09208703794130847,False
8,64,2,0.0,0.018766327000000027,0.10613846778869629,0.10613846778869629,False
8,2914,4,0.0,0.9549367427825928,1.0234835147857666,1.0234835147857666,False
8,2915,4,0.0,1.6720778942108154,1.7352657318115234,1.7352657318115234,False
9,71,2,0.0,0.014938734000000009,0.07225370407104492,0.07225370407104492,False
9,72,2,1.0027421918699975e-05,0.017839050999999995,0.10215020179748535,0.10216022921940406,False
9,2054,3,3.1069720701860527e-06,0.021455049514770508,0.08569073677062988,0.08569384374270007,False
9,2916,4,0.0,0.9749746322631836,1.0323715209960938,1.0323715209960938,False
9,2917,4,0.0,1.6928884983062744,1.751528263092041,1.751528263092041,False
10,79,2,1.0027421918699975e-05,0.01918374700000003,0.17951679229736328,0.17952681971928197,False
10,78,2,0.0,0.015445562000000024,0.17880034446716309,0.17880034446716309,False
10,2057,3,3.1069720701860527e-06,0.021767377853393555,0.2133345603942871,0.2133376673663573,False
10,2918,4,0.0,0.9685068130493164,1.1512103080749512,1.1512103080749512,False
10,2919,4,0.0,2.337221145629883,2.5212173461914062,2.5212173461914062,False
11,2060,3,3.1069720701860527e-06,0.021452903747558594,0.11970996856689453,0.11971307553896472,False
11,86,2,1.0027421918699975e-05,0.02018071699999996,0.1399402618408203,0.139950289262739,False
11,85,2,0.0,0.02027039199999997,0.1398022174835205,0.1398022174835205,False
11,2920,4,0.0,0.983435869216919,1.0716145038604736,1.0716145038604736,False
11,2921,4,0.0,2.019371271133423,2.1006932258605957,2.1006932258605957,False
11,89,2,0.0,0.05222179199999999,3.516446590423584,3.516446590423584,True
12,93,2,1.0027421918699975e-05,0.01417040199999997,0.16866660118103027,0.16867662860294896,False
12,92,2,0.0,0.016465194999999988,0.16907072067260742,0.16907072067260742,False
12,2063,3,3.1069720701860527e-06,0.021550416946411133,0.19323039054870605,0.19323349752077623,False
12,2922,4,0.0,0.9980237483978271,1.140366792678833,1.140366792678833,False
12,2923,4,0.0,1.968843936920166,2.086029052734375,2.086029052734375,False
12,94,2,0.0,0.044913406,4.028414487838745,4.028414487838745,True
13,100,2,1.0027421918699975e-05,0.013587970999999976,0.08121347427368164,0.08122350169560034,False
13,99,2,0.0,0.015278204000000017,0.08896756172180176,0.08896756172180176,False
13,2066,3,3.1069720701860527e-06,0.021286964416503906,0.09523177146911621,0.0952348784411864,False
13,2924,4,0.0,1.1303396224975586,1.1977508068084717,1.1977508068084717,False
13,2925,4,3.0851013158309653e-06,1.7472279071807861,1.8182907104492188,1.8182937955505345,False
14,106,2,0.0,0.01562738600000002,0.09302735328674316,0.09302735328674316,False
14,2069,3,3.1069720701860527e-06,0.021880626678466797,0.09359860420227051,0.0936017111743407,False
14,107,2,1.0027421918699975e-05,0.015330852999999922,0.10203409194946289,0.1020441193713816,False
14,2927,4,0.0,1.2789702415466309,1.3495938777923584,1.3495938777923584,False
14,2928,4,3.0851013158309653e-06,1.7022621631622314,1.763814926147461,1.7638180112487767,False
15,114,2,1.0027421918699975e-05,0.017813858000000016,0.10184121131896973,0.10185123874088843,False
15,113,2,0.0,0.016377888000000063,0.10177040100097656,0.10177040100097656,False
15,2072,3,3.1069720701860527e-06,0.021950721740722656,0.09689450263977051,0.0968976096118407,False
15,2930,4,0.0,1.000948190689087,1.0721924304962158,1.0721924304962158,False
15,2931,4,0.0,1.6936171054840088,1.7641222476959229,1.7641222476959229,False
16,121,2,1.0027421918699975e-05,0.013718027999999993,0.11236357688903809,0.11237360431095679,False
16,2075,3,3.1069720701860527e-06,0.021260976791381836,0.12642550468444824,0.12642861165651842,False
16,120,2,0.0,0.019944036999999915,0.1515796184539795,0.1515796184539795,False
16,2932,4,0.0,1.0566425323486328,1.158510446548462,1.158510446548462,False
16,2933,4,0.0,2.0334131717681885,2.1340010166168213,2.1340010166168213,False
16,2078,3,0.0,0.021248340606689453,5.412143230438232,5.412143230438232,True
17,2079,3,3.643804680683175e-06,0.021415233612060547,0.08013749122619629,0.08014113503087697,False
17,128,2,1.0027421918699975e-05,0.013884682000000037,0.10100197792053223,0.10101200534245093,False
17,127,2,0.0,0.02016504600000002,0.11567997932434082,0.11567997932434082,False
17,2934,4,0.0,1.0029802322387695,1.0756645202636719,1.0756645202636719,False
17,2935,4,0.0,1.6283884048461914,1.694810152053833,1.694810152053833,False
18,134,2,0.0,0.017781146999999997,0.1236884593963623,0.1236884593963623,False
18,135,2,1.0027421918699975e-05,0.017692866000000085,0.12573552131652832,0.125745548738447,False
18,2082,3,3.643804680683175e-06,0.021099328994750977,0.11334848403930664,0.11335212784398732,False
18,2936,4,0.0,0.9928162097930908,1.0811705589294434,1.0811705589294434,False
18,2937,4,0.0,1.5966951847076416,1.6826598644256592,1.6826598644256592,False
19,142,2,1.0027421918699975e-05,0.017974928,0.11221551895141602,0.11222554637333472,False
19,141,2,0.0,0.019249066999999953,0.11848735809326172,0.11848735809326172,False
19,2085,3,3.643804680683175e-06,0.02109074592590332,0.10919761657714844,0.10920126038182912,False
19,2938,4,0.0,1.0749790668487549,1.1357746124267578,1.1357746124267578,False
19,2939,4,0.0,1.629119634628296,1.694033145904541,1.694033145904541,False
20,148,2,0.0,0.018857946999999986,0.1084294319152832,0.1084294319152832,False
20,149,2,1.0027421918699975e-05,0.015085163000000068,0.10908246040344238,0.10909248782536109,False
20,2088,3,3.643804680683175e-06,0.020972251892089844,0.09861254692077637,0.09861619072545705,False
20,2940,4,0.0,0.9699175357818604,1.0355253219604492,1.0355253219604492,False
20,2941,4,0.0,1.6599013805389404,1.7263915538787842,1.7263915538787842,False
21,156,2,1.0027421918699975e-05,0.016577364000000094,0.09964323043823242,0.09965325786015113,False
21,2091,3,3.643804680683175e-06,0.021099328994750977,0.09453415870666504,0.09453780251134572,False
21,155,2,0.0,0.017183944999999978,0.1079564094543457,0.1079564094543457,False
21,2942,4,0.0,1.0688235759735107,1.13716721534729,1.13716721534729,False
21,2943,4,0.0,1.673414707183838,1.7324402332305908,1.7324402332305908,False
22,163,2,1.0027421918699975e-05,0.014800225,0.10820937156677246,0.10821939898869117,False
22,2094,3,3.643804680683175e-06,0.02136063575744629,0.10459327697753906,0.10459692078221974,False
22,162,2,0.0,0.019923848999999993,0.13268685340881348,0.13268685340881348,False
22,2944,4,0.0,1.0005314350128174,1.0901353359222412,1.0901353359222412,False
22,2945,4,0.0,1.6503429412841797,1.737090826034546,1.737090826034546,False
23,169,2,0.0,0.014305233000000084,0.07672262191772461,0.07672262191772461,False
23,2097,3,3.643804680683175e-06,0.021275997161865234,0.07803225517272949,0.07803589897741017,False
23,170,2,1.0027421918699975e-05,0.01373795099999997,0.10532379150390625,0.10533381892582495,False
23,2946,4,0.0,0.9625537395477295,1.0316369533538818,1.0316369533538818,False
23,2947,4,0.0,1.6131556034088135,1.6773877143859863,1.6773877143859863,False
24,177,2,1.0027421918699975e-05,0.014154463999999978,0.12602901458740234,0.12603904200932103,False
24,176,2,0.0,0.01877445600000005,0.1401829719543457,0.1401829719543457,False
24,2100,3,3.643804680683175e-06,0.021390676498413086,0.12676262855529785,0.12676627235997853,False
24,2948,4,0.0,0.9634799957275391,1.068424940109253,1.068424940109253,False
24,2949,4,0.0,1.6101970672607422,1.7107617855072021,1.7107617855072021,False
25,184,2,1.0027421918699975e-05,0.016117914000000066,0.1609487533569336,0.16095878077885228,False
25,2103,3,3.643804680683175e-06,0.021095752716064453,0.12346148490905762,0.1234651287137383,False
25,183,2,0.0,0.020490037999999933,0.1719682216644287,0.1719682216644287,False
25,2950,4,0.0,0.9710996150970459,1.0891716480255127,1.0891716480255127,False
25,2951,4,0.0,1.591700792312622,1.700740098953247,1.700740098953247,False
26,191,2,1.0027421918699975e-05,0.013623968999999958,0.11650204658508301,0.11651207400700171,False
26,190,2,0.0,0.020414896999999987,0.11484980583190918,0.11484980583190918,False
26,2106,3,3.643804680683175e-06,0.021306276321411133,0.1078178882598877,0.10782153206456838,False
26,2952,4,0.0,0.9630489349365234,1.0227484703063965,1.0227484703063965,False
26,2953,4,0.0,1.6186156272888184,1.6947269439697266,1.6947269439697266,False
27,197,2,0.0,0.01483568099999999,0.07489490509033203,0.07489490509033203,False
27,198,2,1.0027421918699975e-05,0.015347962999999964,0.10833048820495605,0.10834051562687476,False
27,2109,3,3.643804680683175e-06,0.021483898162841797,0.10698676109313965,0.10699040489782033,False
27,2954,4,0.0,0.9475052356719971,1.0159926414489746,1.0159926414489746,False
27,2955,4,0.0,1.6032445430755615,1.6704344749450684,1.6704344749450684,False
28,205,2,1.0027421918699975e-05,0.01404043899999996,0.0998992919921875,0.0999093194141062,False
28,204,2,0.0,0.015669283000000034,0.09885478019714355,0.09885478019714355,False
28,2112,3,3.643804680683175e-06,0.021134614944458008,0.10121846199035645,0.10122210579503713,False
28,2956,4,0.0,0.9438459873199463,1.0134491920471191,1.0134491920471191,False
28,2957,4,0.0,1.6042652130126953,1.67048978805542,1.67048978805542,False
29,211,2,0.0,0.014440863000000026,0.09439635276794434,0.09439635276794434,False
29,212,2,1.0027421918699975e-05,0.013581041999999988,0.10551095008850098,0.10552097751041968,False
29,2115,3,3.643804680683175e-06,0.02153611183166504,0.1031646728515625,0.10316831665624318,False
29,2958,4,0.0,0.95137619972229,1.02455735206604,1.02455735206604,False
29,2959,4,0.0,1.6258790493011475,1.6976487636566162,1.6976487636566162,False
