 recorded at 2023-02-19 10:12:30.529168.
time
ID
type
linkDelay
processing_delay
runtime
total_delay
cold_start
"      ""RequestFile"": ""./prediction.csv"",
"
"      ""SchedulerName"": ""my-scheduler"",
"
"      ""LatencyPara"": 0.000003336,
"
"      ""MemCap"": 1000,
"
"      ""NodeNum"": 10,
"
"      ""Beta"": 1.5,
"
"      ""SlotNum"": 30,
"
"      ""ReduFactor"": 10000
"
5,49,2,0.0,0.029058659,4.486417055130005,4.486417055130005,True
5,47,2,0.0,0.031359398,4.4926276206970215,4.4926276206970215,True
5,46,2,0.0,0.029829491,4.522287130355835,4.522287130355835,True
5,48,2,0.0,0.027213427999999984,5.053299903869629,5.053299903869629,True
6,51,2,1.0027421918699975e-05,0.01593926499999998,0.07251954078674316,0.07252956820866187,False
7,58,2,1.0027421918699975e-05,0.015172332999999982,0.07536458969116211,0.07537461711308081,False
8,65,2,1.0027421918699975e-05,0.01356574100000002,0.07026410102844238,0.07027412845036109,False
9,72,2,1.0027421918699975e-05,0.01368360099999999,0.0712885856628418,0.0712986130847605,False
10,79,2,1.0027421918699975e-05,0.018106783000000015,0.08273649215698242,0.08274651957890113,False
11,86,2,1.0027421918699975e-05,0.015056663000000026,0.07882285118103027,0.07883287860294898,False
12,93,2,1.0027421918699975e-05,0.01958550800000003,0.09534978866577148,0.09535981608769019,False
13,100,2,1.0027421918699975e-05,0.014666780999999962,0.09261035919189453,0.09262038661381324,False
14,107,2,1.0027421918699975e-05,0.013874743999999994,0.11556291580200195,0.11557294322392066,False
15,114,2,1.0027421918699975e-05,0.014184042000000008,0.08208489418029785,0.08209492160221656,False
16,121,2,1.0027421918699975e-05,0.013637830999999934,0.11544489860534668,0.11545492602726538,False
16,2078,3,0.0,0.02148890495300293,3.523678779602051,3.523678779602051,True
17,128,2,1.0027421918699975e-05,0.014243961999999999,0.1069796085357666,0.1069896359576853,False
17,2079,3,3.643804680683175e-06,0.021174907684326172,0.11683869361877441,0.1168423374234551,False
18,135,2,1.0027421918699975e-05,0.013715632000000033,0.08293652534484863,0.08294655276676734,False
18,2082,3,3.643804680683175e-06,0.021153926849365234,0.08771133422851562,0.0877149780331963,False
19,142,2,1.0027421918699975e-05,0.014046002000000057,0.09112930297851562,0.09113933040043433,False
19,2085,3,3.643804680683175e-06,0.02116680145263672,0.08603763580322266,0.08604127960790334,False
20,149,2,1.0027421918699975e-05,0.014123210000000053,0.08758068084716797,0.08759070826908667,False
20,2088,3,3.643804680683175e-06,0.021309614181518555,0.0879366397857666,0.08794028359044728,False
21,156,2,1.0027421918699975e-05,0.013583232999999972,0.08620333671569824,0.08621336413761695,False
21,2091,3,3.643804680683175e-06,0.0213162899017334,0.07679295539855957,0.07679659920324025,False
22,163,2,1.0027421918699975e-05,0.013945348999999996,0.14902710914611816,0.14903713656803685,False
22,2094,3,3.643804680683175e-06,0.02114105224609375,0.15732073783874512,0.1573243816434258,False
23,170,2,1.0027421918699975e-05,0.014955763999999983,0.09588408470153809,0.09589411212345679,False
23,2097,3,3.643804680683175e-06,0.02117133140563965,0.10897660255432129,0.10898024635900197,False
24,177,2,1.0027421918699975e-05,0.014432351999999926,0.08597397804260254,0.08598400546452124,False
24,2100,3,3.643804680683175e-06,0.021082401275634766,0.21883916854858398,0.21884281235326467,False
25,184,2,1.0027421918699975e-05,0.01380501199999995,0.13070225715637207,0.13071228457829076,False
25,2103,3,3.643804680683175e-06,0.021233558654785156,0.13322091102600098,0.13322455483068166,False
26,191,2,1.0027421918699975e-05,0.013934462000000036,0.09060359001159668,0.09061361743351538,False
26,2106,3,3.643804680683175e-06,0.021459102630615234,0.0904688835144043,0.09047252731908498,False
27,198,2,1.0027421918699975e-05,0.013860121999999975,0.1033334732055664,0.10334350062748511,False
27,2109,3,3.643804680683175e-06,0.02124190330505371,0.09769177436828613,0.09769541817296681,False
28,205,2,1.0027421918699975e-05,0.015191650999999973,0.07271099090576172,0.07272101832768042,False
28,2112,3,3.643804680683175e-06,0.02086782455444336,0.0949561595916748,0.09495980339635549,False
29,212,2,1.0027421918699975e-05,0.014201110000000017,0.08853554725646973,0.08854557467838843,False
29,2115,3,3.643804680683175e-06,0.021094560623168945,0.10766267776489258,0.10766632156957326,False
