 recorded at 2023-02-19 08:55:33.575070.
time
ID
type
linkDelay
processing_delay
runtime
total_delay
cold_start
"      ""RequestFile"": ""./prediction.csv"",
"
"      ""SchedulerName"": ""my-scheduler"",
"
"      ""LatencyPara"": 0.000003336,
"
"      ""MemCap"": 1000,
"
"      ""NodeNum"": 10,
"
"      ""Beta"": 1.5,
"
"      ""SlotNum"": 30,
"
"      ""ReduFactor"": 10000
"
0,0,1,0.0,0.03339719772338867,5.248036623001099,5.248036623001099,True
0,1,1,0.0,0.03233790397644043,6.853091716766357,6.853091716766357,True
0,5,1,0.0,0.03419995307922363,7.423641681671143,7.423641681671143,True
1,2032,3,4.375130047307765e-06,0.026169300079345703,0.1723778247833252,0.1723821999133725,False
1,19,2,0.0,0.03161005899999998,3.2735469341278076,3.2735469341278076,True
1,20,2,0.0,0.031660706,4.006568193435669,4.006568193435669,True
1,21,2,0.0,0.029721602,4.011064767837524,4.011064767837524,True
1,18,2,0.0,0.03147451200000001,4.930204629898071,4.930204629898071,True
1,2901,4,0.0,1.4915943145751953,7.525259017944336,7.525259017944336,True
2,2035,3,4.375130047307765e-06,0.021228790283203125,0.17533135414123535,0.17533572927128266,False
2,2902,4,3.0851013158309653e-06,1.5615320205688477,1.7208383083343506,1.7208413934356663,False
2,22,2,0.0,0.046094956000000006,5.5711610317230225,5.5711610317230225,True
2,23,2,0.0,0.02811548100000001,6.18704628944397,6.18704628944397,True
2,24,2,0.0,0.026493402,6.717068195343018,6.717068195343018,True
2,25,2,0.0,0.03303801700000002,6.729981899261475,6.729981899261475,True
2,26,2,0.0,0.028239955999999997,7.427805662155151,7.427805662155151,True
2,27,2,0.0,0.026923630000000004,7.963238954544067,7.963238954544067,True
3,2038,3,4.375130047307765e-06,0.022760868072509766,0.17570042610168457,0.17570480123173188,False
3,2904,4,3.0851013158309653e-06,1.7850151062011719,1.9431498050689697,1.9431528901702855,False
3,33,2,0.0,0.022566008999999984,3.1911277770996094,3.1911277770996094,True
3,35,2,0.0,0.027658230000000006,4.208969354629517,4.208969354629517,True
3,34,2,0.0,0.02565949499999999,4.309194564819336,4.309194564819336,True
3,32,2,0.0,0.032749389000000004,5.431656360626221,5.431656360626221,True
3,2905,4,0.0,1.1134519577026367,6.012230157852173,6.012230157852173,True
4,2041,3,4.375130047307765e-06,0.024243593215942383,0.38014912605285645,0.38015350118290375,False
4,2906,4,3.0851013158309653e-06,1.5011212825775146,1.8491551876068115,1.8491582727081273,False
4,39,2,0.0,0.03419729199999999,4.462400436401367,4.462400436401367,True
4,36,2,0.0,0.027176040999999984,5.225390434265137,5.225390434265137,True
